[0.0, 0.3613188862800598, 0.41478583216667175, 1.3083410263061523, 0.8326094150543213, 1.3652805089950562, 1.3227001428604126, 1.2921550273895264, 1.2914903163909912, 1.2104737758636475, 1.2539714574813843, 1.1615959405899048]Loss: 0.4976
[0.0, 0.3618961274623871, 0.3863750100135803, 1.006661057472229, 0.9946906566619873, 1.0315678119659424, 1.17202627658844, 1.2056303024291992, 0.8596859574317932, 1.2927967309951782, 0.8397435545921326, 1.3542839288711548]Loss: 0.4731
[0.0, 0.43493348360061646, 0.22534583508968353, 1.1377156972885132, 1.1319961547851562, 1.1526634693145752, 0.5469825267791748, 0.6714295148849487, 0.43573567271232605, 1.068643569946289, 1.0421884059906006, 0.9680055379867554]Loss: 0.5545
[0.0, 0.38808512687683105, 0.601324737071991, 0.9630184173583984, 1.0812044143676758, 0.9963147640228271, 0.9198060631752014, 1.1639299392700195, 1.004103183746338, 0.9804455041885376, 1.03038489818573, 1.0620720386505127]Loss: 0.5458
[0.0, 0.3500245213508606, 0.43581652641296387, 1.252746343612671, 1.0441449880599976, 0.7767521142959595, 1.3191102743148804, 1.457184076309204, 1.4311848878860474, 1.1636608839035034, 1.0235376358032227, 1.1138032674789429]Loss: 0.5628
[0.0, 0.4700799286365509, 0.2682620882987976, 1.1497235298156738, 1.084538221359253, 1.3459255695343018, 1.1519641876220703, 1.368420124053955, 1.4207746982574463, 0.9499608278274536, 0.681565523147583, 0.8363427519798279]Loss: 0.6138
[0.0, 0.5884177088737488, 0.6409205198287964, 1.0284596681594849, 0.8681373596191406, 0.8166842460632324, 1.1188554763793945, 1.0617175102233887, 1.0220617055892944, 1.0408589839935303, 1.1465855836868286, 1.1786677837371826]Loss: 0.5840
[0.0, 0.5055360794067383, 0.5362598896026611, 1.1866846084594727, 1.1238973140716553, 0.9468563795089722, 0.6934794187545776, 0.7286869287490845, 0.8409051299095154, 1.2022161483764648, 1.138692855834961, 1.0963778495788574]Loss: 0.5391
[0.0, 0.6335518956184387, 0.3515326678752899, 1.2159388065338135, 1.1135566234588623, 0.9329223036766052, 0.9545941948890686, 0.9469351172447205, 0.8819602727890015, 1.2867746353149414, 1.328599214553833, 1.3780710697174072]Loss: 0.5663
[0.0, 1.0246984958648682, 0.3909932076931, 0.9442870616912842, 1.0619308948516846, 0.6586348414421082, 1.42514967918396, 1.0859614610671997, 1.069217324256897, 1.2086920738220215, 1.251274585723877, 1.323662519454956]Loss: 0.5861
[0.0, 0.5527631640434265, 0.6517915725708008, 1.0153474807739258, 1.1541402339935303, 1.1250391006469727, 1.1484313011169434, 0.8028088808059692, 0.8119088411331177, 0.9747104048728943, 1.034598708152771, 1.1062235832214355]Loss: 0.5829
[0.0, 0.41897904872894287, 0.36183997988700867, 0.8521746397018433, 0.6997382640838623, 0.6477289199829102, 0.9561178088188171, 0.8148818016052246, 0.8825708627700806, 0.5544586777687073, 0.5306115746498108, 0.4827730059623718]Loss: 0.4911
[0.0, 0.4859602451324463, 0.606514573097229, 1.1815204620361328, 1.1710779666900635, 1.1821097135543823, 1.0296682119369507, 1.1435279846191406, 1.0387966632843018, 0.9727754592895508, 1.0234915018081665, 1.0739609003067017]Loss: 0.5285
[0.0, 0.3631831407546997, 0.296464741230011, 0.9830211997032166, 1.1575846672058105, 1.1532548666000366, 1.4017094373703003, 1.1680376529693604, 1.0859726667404175, 1.1894423961639404, 1.0535799264907837, 1.1868479251861572]Loss: 0.5678
[0.0, 0.2730054557323456, 0.46055442094802856, 1.1572136878967285, 1.0771019458770752, 1.287996768951416, 0.7218347191810608, 0.6216737031936646, 0.5747780799865723, 1.0774765014648438, 1.162009596824646, 1.39687180519104]Loss: 0.5867
[0.0, 0.39254993200302124, 0.2890082895755768, 1.3664640188217163, 1.326077938079834, 1.3132745027542114, 0.8435171246528625, 1.252530813217163, 1.0116686820983887, 0.6913987994194031, 1.1960175037384033, 0.8051000833511353]Loss: 0.5518
[0.0, 0.34618014097213745, 0.2329440861940384, 0.35993754863739014, 0.28199008107185364, 0.4117049276828766, 1.119018793106079, 1.0214629173278809, 1.034564733505249, 1.384361743927002, 1.4246582984924316, 1.4126511812210083]Loss: 0.5723
[0.0, 0.42944055795669556, 0.43078941106796265, 1.2646945714950562, 1.1935884952545166, 1.416306972503662, 1.0791592597961426, 1.2794458866119385, 1.1795625686645508, 0.9470061659812927, 1.0396122932434082, 0.9263378977775574]Loss: 0.6100
[0.0, 0.20285028219223022, 0.3362562656402588, 0.296700119972229, 0.35805705189704895, 0.412818968296051, 1.3528554439544678, 1.1547925472259521, 1.2700064182281494, 1.2501956224441528, 1.431549072265625, 1.2679922580718994]Loss: 0.4726
[0.0, 0.4215039014816284, 0.3953224718570709, 0.7282047867774963, 0.8868588209152222, 1.1206941604614258, 0.8047778606414795, 0.8553060293197632, 0.742820143699646, 0.6612353324890137, 0.9058942198753357, 0.7887855172157288]Loss: 0.4857
[0.0, 0.5904761552810669, 0.4637710452079773, 1.095421552658081, 1.416932225227356, 1.1457751989364624, 1.1312823295593262, 1.0565664768218994, 1.1446127891540527, 1.3849689960479736, 1.2785941362380981, 1.1980756521224976]Loss: 0.6115
[0.0, 0.21898528933525085, 0.23590581119060516, 1.2624485492706299, 1.170711636543274, 1.1050585508346558, 1.1384882926940918, 1.1624891757965088, 1.259439468383789, 0.970861554145813, 0.9541118144989014, 0.9261399507522583]Loss: 0.5043
[0.0, 0.4020847976207733, 0.7412641644477844, 1.2147903442382812, 1.3710631132125854, 1.1153054237365723, 0.8756766319274902, 1.111252784729004, 0.9679287075996399, 1.0654847621917725, 0.9800279140472412, 1.154780387878418]Loss: 0.6009
[0.0, 0.7395380735397339, 0.6102180480957031, 1.0473390817642212, 0.9321259260177612, 0.8806616067886353, 1.147334337234497, 1.2902135848999023, 1.0127382278442383, 1.167736291885376, 0.964531660079956, 0.9385116100311279]Loss: 0.5510
[0.0, 0.26227867603302, 0.30720505118370056, 0.8645026683807373, 0.8601157665252686, 0.7989941835403442, 1.3018865585327148, 1.3569846153259277, 1.3352103233337402, 0.9483562707901001, 1.0904746055603027, 1.0740008354187012]Loss: 0.5036
[0.0, 0.5119783878326416, 0.7306680679321289, 0.8955880403518677, 0.9087446928024292, 1.1692960262298584, 0.6219540238380432, 0.630295991897583, 0.7140775322914124, 1.0752760171890259, 1.1867873668670654, 1.1747655868530273]Loss: 0.4987
[0.0, 0.5151360630989075, 0.5333521366119385, 1.3554091453552246, 1.1850614547729492, 1.1974599361419678, 1.2512555122375488, 1.189182162284851, 1.0642459392547607, 0.597059965133667, 0.694534957408905, 0.5799150466918945]Loss: 0.5451
[0.0, 0.3964174687862396, 0.3162444233894348, 1.1202712059020996, 0.8151057958602905, 1.0942045450210571, 0.9248037338256836, 0.6628648042678833, 0.6006877422332764, 0.9600797891616821, 0.9712954759597778, 1.0455669164657593]Loss: 0.4364
[0.0, 0.4909024238586426, 0.3697763681411743, 0.8512682914733887, 0.7644631266593933, 0.9310709238052368, 1.211599349975586, 1.316023826599121, 1.2301921844482422, 0.8490784168243408, 0.9899479150772095, 1.0059431791305542]Loss: 0.6190
[0.0, 0.23470355570316315, 0.38569605350494385, 0.9797577857971191, 0.9854223132133484, 1.0662280321121216, 0.9995585680007935, 1.008241891860962, 1.112715721130371, 1.064014196395874, 1.000054121017456, 0.9966862201690674]Loss: 0.4754
[0.0, 0.5550522208213806, 0.44303786754608154, 1.1275358200073242, 1.2637736797332764, 1.0215606689453125, 0.6659083366394043, 0.4830003082752228, 0.6184078454971313, 0.8102740049362183, 1.1206495761871338, 1.1129662990570068]Loss: 0.6170
[0.0, 0.2849028706550598, 0.22045676410198212, 0.9470301270484924, 1.0475330352783203, 1.058907151222229, 0.8769664764404297, 0.9512133002281189, 0.9653924703598022, 1.2238596677780151, 0.9928061366081238, 1.0466668605804443]Loss: 0.5016
[0.0, 0.615297257900238, 0.6668224334716797, 1.1206207275390625, 1.018609642982483, 0.8588905334472656, 0.9245972037315369, 1.0687730312347412, 1.0439165830612183, 1.1308071613311768, 1.0898882150650024, 1.2747150659561157]Loss: 0.5700
[0.0, 0.2001315802335739, 0.497111439704895, 0.9157045483589172, 0.8009639978408813, 0.7827377915382385, 1.27593195438385, 1.2161924839019775, 1.044187068939209, 1.3558809757232666, 1.0478861331939697, 1.3722524642944336]Loss: 0.5922
[0.0, 0.35668352246284485, 0.3472787141799927, 1.3363544940948486, 1.3556058406829834, 1.2388554811477661, 0.927933394908905, 1.1242954730987549, 0.933347761631012, 1.0109076499938965, 1.0146645307540894, 0.8566974401473999]Loss: 0.5219
[0.0, 0.5603151321411133, 0.36392372846603394, 0.9978379011154175, 0.938252329826355, 0.9264023303985596, 0.9789876341819763, 1.0436102151870728, 0.8354814648628235, 1.0009071826934814, 1.0318940877914429, 0.9120146632194519]Loss: 0.6877
[0.0, 0.6742697358131409, 0.46563178300857544, 0.7546160817146301, 0.9042437672615051, 0.9122085571289062, 0.9796729683876038, 1.121706485748291, 0.934185266494751, 0.6714372634887695, 0.4468769431114197, 0.6204580068588257]Loss: 0.4394
